0.11168126	-0.097089075	0.014921739	-0.060131516	0.07894393	0.07719074	0.041289054	-0.0064220075	-0.046504993	0.20322312	0.112584844	-0.019848675	0.0869962	0.037658416	-0.049204525	0.17317761
-0.07840696	-0.037511908	-0.019763632	0.04662569	0.05263454	0.11781953	-0.061324686	-0.076347895	0.079526246	-0.011655605	-0.03262248	0.021576824	0.03294068	-0.085489646	-0.008580259	0.0058293277
-0.009215882	0.015668223	0.06711778	-0.030652659	-0.048722934	0.15720627	0.013091379	-0.049735095	0.028642816	0.16575502	-0.021739664	0.015854942	0.094049215	-0.18001403	-0.026003368	-0.018078657
0.07256812	-0.03089656	0.093817934	0.024327014	-0.10270414	-0.0039690966	0.0524492	-0.02333265	-0.08397826	0.028587548	0.03258014	0.04679128	0.079704985	0.016901473	0.04274975	0.04233852
-0.028028168	0.11199829	-0.008867025	0.03325899	-0.012950475	-0.024470994	-0.105686486	-0.12535541	0.08497878	-0.030315971	0.030395975	-0.0014943058	-0.2103437	-0.05008198	0.02630549	-0.06576341
-0.10306293	-0.020845834	0.0113528	0.044191636	-0.029376134	-0.010304685	0.077390835	0.13447072	-0.032125544	0.06856993	0.0498367	-0.028426448	0.015122965	0.07324177	-0.04763188	0.084987976
-0.06052063	0.055466387	-0.08967567	-0.037942186	-0.049678214	-0.07897374	-0.022348579	-0.007157288	0.01781494	-0.050911624	0.13296995	0.004858903	0.09411543	-0.107505746	0.004340467	-0.009520527
0.026015881	0.012336768	0.02434033	-0.0533299	0.049103424	0.07754364	0.03889655	-0.034682624	0.07767963	-0.10648361	-0.055155158	-0.048759285	0.05448655	-0.01437087	-0.06616861	0.03905945
-0.04015149	0.06557215	0.029953493	-0.022652661	0.06652335	-0.011780221	-0.021920098	-0.05443416	-0.0016899654	0.14496014	0.0294564	0.0697742	0.021022076	-0.058163606	0.06547548	-0.023934986
0.032076556	-1.0134256e-05	-0.022896806	0.050072987	-0.022365488	-0.14517696	-0.037117917	-0.17701073	-0.102062345	0.13878344	-0.038309824	0.09886541	0.03110132	-0.04035246	0.054060396	-0.033768624
0.020363592	0.065221	0.00080964627	0.039444976	0.02742679	0.012179496	-0.02656798	-0.13142622	0.0044614393	-0.06822414	-0.067898415	0.0070603252	0.020063205	0.07442851	-0.024239559	-0.04135402
-0.04622713	0.03627911	-0.03395956	0.023648515	0.008782213	0.027910054	-0.1411206	-0.13420324	0.0127071375	0.02546323	-0.040498026	0.074772276	0.0020154	0.024982637	-0.0359117	0.04972251
0.086239375	0.009391519	0.043322254	0.014477178	0.15746546	0.04651801	-0.03708422	-0.049511958	-0.11554066	-0.15406543	0.0016416397	-0.060430743	0.047499035	-0.034789775	-0.032068137	-0.06973553
-0.060395777	0.011500855	0.08653351	0.030598631	-0.09472701	0.041799758	0.032710433	-0.069694564	-0.09875516	0.0766703	0.105752386	-0.0058372635	-0.12874484	0.0155545855	-0.116884395	0.011407913
-0.086001664	-0.040120754	-0.028817566	-0.07475499	0.08557923	0.003676459	-0.049382795	0.025935905	-0.020435585	0.026339853	-0.032359425	-0.042119958	0.01698911	0.012399015	0.0657418	-0.00075260346
-0.005862827	-0.03384232	-0.08389744	-0.03329941	-0.01906089	-0.04346892	-0.011719828	-0.007218147	0.04419456	-0.03935823	0.09393286	-0.034459643	-0.047466148	-0.057359	-0.12884761	0.042220067
0.09093604	-0.032065343	0.05972933	-0.09217601	0.05717472	0.08240914	0.09542664	-0.06376655	-0.057595655	-0.03542464	0.048168454	-0.04529532	-0.069030076	-0.010832289	0.056883097	-0.028891146
-0.09075758	-0.016479064	-0.01576678	0.044099163	0.008458057	-0.058767397	0.0523328	0.03658998	0.020662932	-0.038033694	0.029069565	0.007043946	-0.026372654	-0.056830678	0.010929753	-0.06537909
0.12531376	-0.046656977	0.16365592	-0.07418275	0.090536855	0.048272476	0.12031147	-0.05232881	0.11312638	0.10549178	0.017505607	-0.018827308	-0.039741814	0.1484545	-0.07053846	0.08907662
-0.010532362	0.072072774	0.03794116	-0.026600914	-0.06674555	-0.16950202	-0.029981978	0.068078585	-0.09043985	-0.112503864	0.11743708	-0.013222313	-0.054217868	0.08516431	-0.06702356	-0.11857338
0.010523683	0.075850174	-0.08117691	0.07083544	0.09183193	0.06001058	-0.049010687	-0.062449396	-0.082207665	0.041903537	0.008860202	0.029019695	0.016631689	-0.104831226	-0.046753746	-0.032366265
-0.00877267	-0.1761823	-0.0065260846	-0.052278645	-0.023824068	0.061704423	-0.03949249	0.030770896	-0.07307586	0.12967427	0.1369223	-0.10026046	-0.0040411605	-0.085184924	0.0752495	0.026589047
-0.01384773	0.09530785	0.073775984	-0.0010568456	-0.09544595	-0.057269655	-0.1280369	-0.057867322	0.008817743	0.06720905	0.022477632	0.032285124	-0.017360488	-0.0072207716	0.046081986	-0.027687103
-0.015903568	-0.0389474	-0.074583314	0.013169741	0.0149181215	0.11102175	-0.12850066	0.08258716	0.024115676	-0.00696686	-0.09549148	0.03817443	0.15098661	-0.045494076	-0.092255175	0.021862524
-0.109946325	-0.019396123	-0.016984705	0.057935353	0.0054181805	-0.13864526	0.0012785634	-0.002846893	-0.10859832	-0.15056784	-0.13091949	0.09097564	-0.17486091	-0.15888657	-0.09335522	-0.05553937
2.8727509e-06	0.029522883	-0.04267948	0.06007357	0.077262975	0.017835055	0.084455	-0.032195576	-0.044885818	0.12701896	-0.03584424	-0.09718041	0.100760534	-0.016572954	-0.002953513	0.061463263
0.045550015	0.035099093	-0.10070746	0.034948315	-0.03567726	-0.04209133	-0.120489374	0.00069373136	-0.08208919	-0.01354118	-0.011216815	0.0027211313	0.0055384263	0.01765029	-0.16537593	-0.054239757
0.11112109	-0.02104739	0.062226806	-0.097110644	0.040680107	-0.06728842	-0.09704119	-0.05471334	-0.07735234	-0.04022194	-0.02100757	0.07757706	0.15154873	0.02886019	0.051117353	0.060973227
-0.014948461	-0.055306967	-0.0045393235	0.024362441	-0.01661038	-0.054854322	-0.009522609	0.10618343	0.030100938	0.0669107	-0.0035221812	0.06788578	-0.038164053	-0.013371858	-0.13604839	0.041419517
-0.0949976	0.22739759	-0.049081784	0.2123015	-0.10568774	-0.12512623	0.15029475	-0.04529852	-0.11209389	-0.024687815	-0.13586095	0.13681437	-0.07710226	0.030160889	-0.043958616	-0.21028654
0.012007993	-0.03608343	-0.055383474	0.045307126	-0.022775661	0.038765036	-0.03804246	0.08432261	0.016127136	-0.018822005	0.07695937	-0.012970505	-0.07745227	0.00044390763	0.16187976	0.03222729
0.08373058	-0.062374026	-0.081167035	0.052981786	0.013652348	0.035450194	-0.1632235	0.08602469	-0.06270308	-0.038135044	0.052872743	-0.06237654	0.12088178	0.026023395	0.081639245	0.040037762
-0.024487102	0.03420795	0.0324546	0.026101459	-0.055459134	-0.0961418	0.13759592	-0.010098856	-0.100782245	-0.041426286	0.013920779	0.024669178	-0.05032197	0.08611578	-0.017574215	-0.0642536
-0.09104243	0.017212631	-0.08161972	-0.023844149	-0.03438098	0.022703439	-0.036098536	0.032494746	-0.0017599821	0.03522474	0.039815087	-0.05660313	-0.009315105	-0.08726175	0.05132682	-0.012510282
0.0054257074	-0.0069762985	-0.06848047	-0.031254612	-0.07031614	0.042640116	0.0045431876	0.025694422	0.048860617	-0.2165011	0.05211526	-0.031893123	0.05283358	0.060419504	0.022921458	-0.053867143
-0.08602785	-0.017794253	-0.06346271	0.036155947	-0.0031306685	0.005064428	-0.041171327	-0.19027887	0.045572806	-0.09011831	0.054349016	-0.05084693	-0.039343502	-0.050820116	0.18394507	0.04464463
-0.021022808	0.038097933	0.0816935	0.050743513	-0.049088657	0.09925661	-0.033795133	-0.09634029	-0.0840425	0.044135652	-0.09046189	-0.010784881	0.10511141	-0.05152345	0.21260382	0.044937808
0.08961427	-0.022453763	-0.002466397	0.0013473742	0.049782544	0.0340237	0.002044331	-0.06228802	0.050609637	0.07953418	0.001681102	0.083265185	0.115382895	0.03447203	0.020191835	-0.0037179317
-0.0065154564	-0.040704407	0.12479613	-0.0070466558	0.05605655	0.1117488	-0.004475232	-0.051231727	-0.024087675	-0.043665905	-0.06266296	-0.11266212	0.21194333	-0.027818447	-0.110635206	-0.021241035
0.08171711	-0.10733468	0.040938217	-0.14936198	0.045760892	0.008071091	-0.0126815	0.00318818	0.018739697	0.046269536	0.13586271	-0.0896871	0.14027308	0.064146176	-0.10000281	-0.020716434
0.13129447	0.03504003	-0.051918082	0.08546765	-0.019196697	0.02527375	-0.051759027	-0.10184922	-0.07492283	-0.003698438	-0.01562944	-0.07628116	-0.12508477	-0.06813627	0.04630692	-0.057904687
0.094791785	0.028238038	-0.01584042	0.039300755	-0.003232737	-0.04684218	-0.0022365276	0.05038537	-0.019946627	-0.019627204	-0.10037244	-0.035398595	-0.14255746	0.013800048	0.016108342	0.0038722416
-0.051028274	-0.0354739	0.12127628	-0.06391696	-0.022444112	0.11357393	-0.022083756	0.019346826	0.04072286	-0.01227577	-0.05246974	-0.0063494076	-0.018254096	0.09519023	0.09704629	-0.022526857
-0.019285	0.0069361543	0.15966515	-0.053662296	0.03043897	0.08014611	-0.0010469613	-0.104828075	-0.06967321	0.102290526	0.17562172	0.04020622	0.09346374	-0.0832568	0.042184096	-0.042173713
0.06477726	-0.086652674	-0.010783039	-0.110195585	0.10638164	0.084658094	-0.08000821	0.07237237	-0.057488732	0.14732476	-0.016287817	0.030264603	0.113334075	-0.034197405	-0.035076946	0.010963204
0.15489352	-0.077838734	0.02622484	-0.07006309	0.10589273	0.020087829	0.044443045	0.11744627	-0.0771821	0.04910153	0.02777448	-0.09956518	0.09457479	-0.034378283	-0.05726037	0.13331506
0.09706917	0.020808844	0.18505721	0.07270492	0.124758214	0.019374248	0.03666368	0.02564001	0.0794284	0.17124805	0.11406842	0.004538816	0.014846242	0.12787783	0.07780673	-0.039363436
-0.007918152	0.057344053	-0.0074925805	0.034421682	-0.019545952	-0.1329457	-0.08303998	-0.07093983	-0.021398146	0.13133337	0.03164432	-0.010662836	0.02822627	0.057704452	-0.068037175	-0.016405305
0.0141313765	-0.047296464	0.00817841	0.028826883	0.09237676	0.048765946	-0.108878106	-0.12803836	0.023981614	-0.22060502	0.10971414	0.09054563	0.057528064	0.018954549	-0.0071668066	-0.04271208
-0.068734914	-0.029700898	0.033867933	-0.11811557	0.12815775	0.020576403	-0.020846207	-0.057170216	0.02435943	0.10212166	-0.0022785452	-0.011928117	0.048738457	-0.012315274	0.017624645	0.011543305
0.08038169	-0.006624158	-0.08144958	0.0761356	-0.16237804	-0.0136830155	0.013069264	0.044828553	0.01557571	-0.036428582	-0.01750783	0.061499264	-0.060491774	0.066592485	0.043074105	0.07365131
-0.004951039	-0.053813253	0.056707624	0.01032269	0.028408589	0.09757117	0.09482805	0.09549585	-0.05950802	0.13691966	0.0010024619	-0.02433706	0.06488706	-0.015781669	0.028755808	0.0043374854
-0.0059150243	0.13137548	-0.04645036	0.10064696	-0.066452436	-0.041875474	0.07413783	-0.13176592	0.023297207	0.0893019	-0.097411335	0.10822268	-0.1723418	0.09230196	-0.08243037	-0.09704323
0.03741853	0.053824693	-0.016719919	0.029016493	0.017683398	-0.07042099	0.07557304	-0.023415644	-0.07016989	0.078407295	0.055716503	0.02010144	0.025049536	-0.016824959	-0.11598776	0.032796472
0.08153631	-0.07806008	-0.04157827	-0.12564705	0.033854898	0.015808448	0.016485542	0.015542379	-0.10392458	0.11686499	0.08134767	0.083878316	-0.0041627306	0.034768127	-0.040118363	-0.015084013
-0.11174482	-0.015953645	0.01230597	0.075744614	-0.07803371	0.008016709	0.009901392	0.043592423	-0.089140184	0.05862169	0.014385161	0.10744983	-0.05787304	-0.0035445348	-0.035821326	-0.15229192
-0.017005788	0.110815234	-0.045839474	0.0524062	-0.05667984	-0.0165523	-0.14158635	0.017485805	-0.092259765	-0.03786608	-0.18212204	0.077724725	0.023305194	-0.09147975	0.017312294	-0.06665343
0.11633241	0.03418716	-0.022508716	0.0319097	0.10476381	-0.021293508	-0.108678706	0.03688887	-0.058517322	0.05334126	0.0138991745	0.014610212	0.06382636	-0.078335375	-0.007562776	0.04403792
0.07156817	0.0424725	0.02346645	0.05321657	0.08615567	0.063069746	0.004679039	0.0019151454	-0.051943842	0.078613915	0.0102856355	0.041060712	0.01646933	0.004553802	-0.11884761	0.029852463
-0.00039073423	-0.03452312	0.023278266	0.010327032	0.019026723	0.08860107	0.14765787	0.06297128	-0.08809825	0.10139545	-0.090151556	0.026522785	-0.06345652	0.11768397	0.0038335123	-0.0042916867
-0.10945328	0.09906924	0.01824603	-0.009557703	-0.121230945	-0.047468513	-0.042991664	-0.034033123	0.018853849	-0.07835537	-0.06398835	0.050980523	0.05823503	0.069034696	0.059468217	-0.08976011
0.101982206	0.023832731	-0.06855327	-0.084526755	-0.041284934	0.09128231	-0.07577093	-0.0065922313	-0.08165352	-0.123821035	-0.024380624	-0.008068368	0.16177638	0.05562308	-0.1593845	-0.051156834
0.119484924	-0.089312986	-0.060250584	0.009009332	0.08541318	0.08908164	-0.0059549655	-0.026884258	0.014555892	0.20725222	-0.028363125	-0.068734914	0.082705826	-0.10497266	-0.08153457	0.0869932
0.079587616	-0.026473328	-0.021813551	-0.059336588	-0.017368412	0.041576773	0.06301807	-0.04451847	0.015848715	0.035892073	0.108800195	0.009267351	0.1963585	0.04739715	-0.057313226	0.038764134
0.0016831532	-0.09546455	0.06667618	-0.08892547	-0.0134517895	0.1029155	0.0349361	-0.03905003	0.15091707	0.1333835	0.030489217	-0.07849124	0.1578956	-0.04680698	-0.10111634	0.11328637
-0.10677783	0.087994166	0.06950452	0.057236493	0.015842494	0.074748345	0.05835261	-0.087842554	-0.014128542	0.047100246	0.099096105	0.034698427	-0.14293657	-0.07037372	-0.03130085	-0.07237631
0.028974261	-0.08458702	-0.013231199	-0.07910841	0.04789607	-0.0052857706	-0.013844038	0.017040834	-0.011397262	-0.05131433	0.04629372	-0.12798008	0.003039272	0.10691965	0.079622746	0.12607063
-0.12660812	-0.1577836	0.020109579	-0.07747809	-0.029917222	0.029898105	0.124905504	-0.08371919	-0.30191654	-0.009837063	0.12975577	0.09919775	0.031230785	-0.009183326	0.0011835033	-0.0058982577
-0.029170912	0.05589016	0.03357441	0.12160578	-0.076218255	-0.1028534	0.0810638	-0.02909236	-0.073097795	-0.07833235	0.004809963	0.057685226	-0.113316916	0.03507198	-0.068554394	-0.04084694
0.055795748	-0.104754314	-0.02374534	-0.08636872	0.03532705	0.23999794	0.09637826	0.098716676	-0.040812194	-0.008588677	0.021098675	-0.009466128	0.22612512	-0.034111794	0.03801266	0.03906148
-0.028790273	-0.045010358	-0.083314575	-0.089749195	0.01544215	0.044617794	-0.019351594	0.008833183	-0.03821906	-0.012132912	0.02603324	-0.021441959	0.123193905	-0.08621587	0.012742435	-0.028159043
0.114599116	-0.119426034	0.059334453	-0.026366618	-0.012991097	0.12789321	-0.12517008	-0.078544855	0.06425563	-0.0573864	-0.12432264	0.020165887	0.04717963	0.08067669	-0.0698258	0.042709675
0.041953847	0.06932079	0.17320623	-0.0479023	0.20297039	0.024616873	-0.023065658	-0.008141799	-0.054839805	0.0081494665	0.068139195	0.012625571	0.06569672	0.017573927	0.029585887	0.09210386
0.13315572	-0.1435316	0.0060524056	-0.11077284	0.14125888	-0.07832504	-0.12090422	0.001067319	-0.03260524	-0.13304847	0.059246648	-0.019952647	0.064260915	0.00810773	-0.12959285	0.13745824
-0.09522544	-0.06985865	0.09590122	-0.015806003	0.115776256	0.08349833	0.08907221	0.10199999	-0.068608284	0.06609084	0.08031394	-0.115174666	0.1644478	-0.056004964	0.05723017	0.07603094
0.057469115	-0.057063103	0.009411601	-0.067602724	0.14649022	-0.011077591	-0.077461354	-0.057664327	0.044893865	-0.032833826	-0.06690334	-0.09603238	0.10600456	-0.045248847	-0.00044154702	0.025445843
-0.0057115713	0.07667239	-0.0319857	0.065780945	-0.027782628	0.032558948	0.033278253	0.02318579	-0.02029999	0.06869572	-0.10584587	-0.013913286	-0.08384934	0.074943446	0.13425025	0.01326214
-0.0021925718	-0.058972757	0.10910044	-0.026856793	-0.019594934	0.018742602	0.018145649	0.10155847	0.020666864	0.05208876	0.062139396	-0.050522115	-0.024348577	0.012441601	-0.059404906	0.044234976
-0.050460488	-0.10834518	-0.01824378	0.0027245241	-0.0060055815	0.027438074	0.21904168	0.10001855	-0.09377115	0.06848292	-0.0881362	-0.011613487	0.03848085	0.05336789	0.0230776	0.01774115
-0.03040473	-0.020591665	-0.09931788	-0.026746016	0.07245046	-0.07077696	-0.0030005067	-0.055874284	0.14436458	-0.13759029	-0.06561454	-0.092252895	0.070707805	0.12256007	-0.14393438	-0.007429023
-0.061329238	0.028186982	-0.089137696	-0.021046832	0.011538247	0.09222068	0.14845836	-0.07053453	-0.09047259	0.03768321	0.04580884	0.009514876	0.16655177	-0.01313448	0.08652505	0.10088212
0.043571565	-0.085457176	0.094989754	-0.037764058	-0.0067759347	0.091760874	-0.059778333	0.04654833	-0.053467173	-0.0017306354	0.016151514	-0.07528722	0.024348749	0.13698912	0.049727257	0.06917681
-0.056501724	0.04997421	-0.035374206	-0.0025971578	-0.03353791	0.08582498	-0.06996248	-0.03819228	-0.0024982265	-0.06144878	-0.059996225	0.0041803834	0.058646936	-0.0030554167	-0.055620406	0.0424279
-0.08246131	0.05570324	-0.057823304	-0.044180553	0.034831293	0.002319812	-0.06597196	0.061442472	0.022863902	-0.03050699	0.11301582	-0.11561142	-0.03563984	-0.0020117275	0.13855515	-0.012780803
-0.08724199	0.06032992	-0.027405422	0.12449461	-0.05174157	-0.12470323	-0.016557675	-0.06584371	-0.015598812	0.24567756	-0.11866368	0.022752054	-0.0025513167	0.102654174	0.04925353	-0.054224074
-0.15839662	0.041035585	-0.23715147	0.051762104	-0.17942478	-0.017766839	-0.030278867	0.00403859	0.014503935	0.0027060118	-0.07481362	0.045418866	0.04657099	-0.01895355	0.0077472334	-0.07685711
-0.0400418	0.010682213	0.09224637	0.029974444	0.10693815	0.09001248	0.10674292	-0.11508818	0.0074063973	-0.042671937	0.05851084	0.015371157	-0.1322048	0.027687091	0.024913356	0.0010853587
0.014512483	0.11456429	0.034914482	-0.009461489	-0.047142822	0.050769143	0.050823748	-0.069094904	0.02064703	0.11858305	0.12002223	-0.014697654	-0.00958795	-0.11284612	-0.1015308	-0.030781852
0.13229851	-0.11659575	0.086687095	-0.19211112	0.15030904	0.079729475	-0.06052386	0.10741635	0.018577611	0.052467488	0.011338547	-0.16091903	0.08955187	-0.018588325	-0.047666952	0.055680506
-0.012537482	0.07180767	0.08400265	0.0034349996	-0.06471231	-0.05992576	0.0071507264	0.118365966	-0.07263763	0.012707374	-0.103366345	-0.07362841	-0.021529952	-0.14064638	0.030420667	0.042497102
-0.10580761	0.058948424	-0.061537266	0.10240263	-0.12752551	-0.11752903	-0.041881606	-0.0187099	-0.0033809661	0.014770211	-0.17589034	0.12411928	-0.0612946	-0.037810102	-0.09362269	-0.13472772
-0.015939053	0.059599128	-0.012150303	0.08502449	-0.06479032	-0.08481154	0.012700714	0.09908745	-0.14644307	-0.060025163	-0.038997915	0.058257166	0.012143319	0.008568297	0.055669613	0.0378606
0.093270905	0.092231326	-0.045708515	0.049723223	0.06702039	0.017207641	-0.023435997	-0.114325784	0.0060024224	-0.032850154	-0.09793567	0.0569722	0.06691924	0.022168033	-0.08388227	-0.045446962
-0.045075912	-0.100180365	-0.03833323	-0.0065597673	-0.03506019	0.10388644	-0.13267802	0.15165801	-0.0189522	4.2217147e-05	0.014847654	-0.01098514	0.08665039	-0.09205473	-0.046389032	0.070979625
-0.0861709	-0.0075144563	-0.10405622	0.029248292	-0.047568765	-0.0089261765	-0.07934131	-0.14589939	-0.059712507	0.16544423	-0.06989195	0.08483986	0.053146336	-0.07031514	-0.15336987	-0.0566932
-0.121044345	0.124256335	-0.13891578	0.068378545	-0.021651834	-0.038642753	0.122665584	0.03954897	-0.16008103	0.10363781	-0.007685836	0.103452675	-0.041660335	-0.16888726	0.03456171	-0.0793712
-0.122174464	0.14075509	0.034015615	0.14128958	-0.00026626003	-0.05388496	0.07368018	-0.19862483	0.001287717	-0.1514372	-0.029628146	0.29152635	-0.27124068	-0.1457098	0.0057683564	-0.12961219
-0.032816254	-0.07296977	-0.00022336777	0.0032360721	0.0608342	-0.0023017784	0.019779624	0.061134182	-0.057815716	-0.03202594	0.007769748	-0.0029740385	0.06797122	-0.07761694	0.08442806	0.012017717
0.124861196	0.03221517	0.0024722146	-0.051153004	-0.019999806	0.08497716	-0.061662048	-0.12213945	-0.030618383	0.20905308	0.17622732	-0.018665299	0.08512626	-0.008228416	0.02667144	-0.03316613
-0.13518529	0.07329336	-0.08522131	0.05912288	-0.07837478	-0.080922835	0.13026504	-0.055559743	-0.17596991	0.021827571	-0.12492587	0.083228044	0.024070036	-0.09387536	-0.043661375	-0.083498314
